 8.613e+00 7.6857e-03 7.6857e-03 [ 3.2857e-10 1.1486e-06 7.6846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 8.727e+00 7.3328e-03 7.3328e-03 [ 2.0901e-10 8.9107e-07 7.3319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9267e-01
 8.840e+00 7.0024e-03 7.0024e-03 [ 1.3257e-10 6.9030e-07 7.0018e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 8.953e+00 6.6927e-03 6.6927e-03 [ 8.3845e-11 5.3401e-07 6.6922e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9331e-01
 9.067e+00 6.4020e-03 6.4020e-03 [ 5.2877e-11 4.1253e-07 6.4016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9360e-01
 9.180e+00 6.1288e-03 6.1288e-03 [ 3.3254e-11 3.1824e-07 6.1285e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9387e-01
 9.293e+00 5.8716e-03 5.8716e-03 [ 2.0855e-11 2.4515e-07 5.8713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9413e-01
 9.407e+00 5.6292e-03 5.6292e-03 [ 1.3044e-11 1.8858e-07 5.6290e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9437e-01
 9.520e+00 5.4003e-03 5.4003e-03 [ 8.1356e-12 1.4485e-07 5.4002e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9460e-01
 9.633e+00 5.1840e-03 5.1840e-03 [ 5.0606e-12 1.1110e-07 5.1839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9482e-01
 9.747e+00 4.9793e-03 4.9793e-03 [ 3.1393e-12 8.5090e-08 4.9792e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9502e-01
 9.860e+00 4.7852e-03 4.7852e-03 [ 1.9422e-12 6.5071e-08 4.7851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9521e-01
 9.973e+00 4.6010e-03 4.6010e-03 [ 1.1984e-12 4.9686e-08 4.6009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9540e-01
 1.009e+01 4.4259e-03 4.4259e-03 [ 7.3740e-13 3.7880e-08 4.4258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9557e-01
 1.020e+01 4.2592e-03 4.2592e-03 [ 4.5253e-13 2.8834e-08 4.2592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9574e-01
 1.031e+01 4.1003e-03 4.1003e-03 [ 2.7695e-13 2.1914e-08 4.1003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 1.043e+01 3.9487e-03 3.9487e-03 [ 1.6904e-13 1.6627e-08 3.9487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9605e-01
 1.054e+01 3.8039e-03 3.8039e-03 [ 1.0289e-13 1.2595e-08 3.8039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9620e-01
 1.065e+01 3.6653e-03 3.6653e-03 [ 6.2453e-14 9.5254e-09 3.6653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9633e-01
 1.077e+01 3.5327e-03 3.5327e-03 [ 3.7805e-14 7.1914e-09 3.5327e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9647e-01
 1.088e+01 3.4055e-03 3.4055e-03 [ 2.2821e-14 5.4200e-09 3.4055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9659e-01
 1.099e+01 3.2834e-03 3.2834e-03 [ 1.3738e-14 4.0778e-09 3.2834e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9672e-01
 1.111e+01 3.1661e-03 3.1661e-03 [ 8.2464e-15 3.0625e-09 3.1661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9683e-01
 1.122e+01 3.0534e-03 3.0534e-03 [ 4.9362e-15 2.2959e-09 3.0534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9695e-01
 1.133e+01 2.9449e-03 2.9449e-03 [ 2.9464e-15 1.7180e-09 2.9449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9706e-01
 1.145e+01 2.8404e-03 2.8404e-03 [ 1.7537e-15 1.2832e-09 2.8404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
 1.156e+01 2.7397e-03 2.7397e-03 [ 1.0408e-15 9.5667e-10 2.7397e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9726e-01
 1.167e+01 2.6426e-03 2.6426e-03 [ 6.1597e-16 7.1186e-10 2.6426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9736e-01
 1.179e+01 2.5489e-03 2.5489e-03 [ 3.6348e-16 5.2868e-10 2.5489e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9745e-01
 1.190e+01 2.4585e-03 2.4585e-03 [ 2.1387e-16 3.9187e-10 2.4585e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9754e-01
 1.201e+01 2.3711e-03 2.3711e-03 [ 1.2547e-16 2.8989e-10 2.3711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9763e-01
 1.213e+01 2.2866e-03 2.2866e-03 [ 7.3401e-17 2.1403e-10 2.2866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9771e-01
 1.224e+01 2.2049e-03 2.2049e-03 [ 4.2814e-17 1.5770e-10 2.2049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9780e-01
